		50.5425346	0.003030719
		50.5525351	0.003085626
		50.5625356	0.003143804
		50.5725361	0.003203674
		50.5825366	0.003264315
		50.5925371	0.003329431
		50.6025376	0.003394775
		50.6125381	0.003464942
		50.6225386	0.003537467
		50.63253909	0.003610286
		50.64253959	0.003687722
		50.65254009	0.003768999
		50.66254059	0.003850851
		50.67254109	0.003936941
		50.68254159	0.004027009
		50.69254209	0.004121156
		50.70254259	0.004219669
		50.71254309	0.004321017
		50.72254359	0.004428243
		50.73254409	0.004538917
		50.74254459	0.004656367
		50.75254509	0.00477702
		50.76254559	0.004906356
		50.77254609	0.00503797
		50.78254659	0.005179521
		50.79254709	0.00532565
		50.80254759	0.005481894
		50.81254809	0.005642769
		50.82254859	0.005815043
		50.83254909	0.00599528
		50.84254958	0.006184789
		50.85255008	0.00638932
		50.86255058	0.006600009
		50.87255108	0.006828784
		50.88255158	0.007063631
		50.89255208	0.007322801
		50.90255258	0.007587048
		50.91255308	0.007878421
		50.92255358	0.008187566
		50.93255408	0.008513546
		50.94255458	0.008869312
		50.95255508	0.009246905
		50.96255558	0.00964459
		50.97255608	0.010087616
		50.98255658	0.010554346
		50.99255708	0.011053074
		51.00255758	0.011604422
		51.01255808	0.012187148
		51.02255858	0.012823038
		51.03255908	0.013508889
		51.04255958	0.014257799
		51.05256008	0.015064049
		51.06256057	0.015934187
		51.07256107	0.016890312
		51.08256157	0.0179192
		51.09256207	0.019028901
		51.10256257	0.0202475
		51.11256307	0.021555671
		51.12256357	0.022976284
		51.13256407	0.024524678
		51.14256457	0.026192524
		51.15256507	0.027990973
		51.16256557	0.029944616
		51.17256607	0.032033197
		51.18256657	0.03429149
		51.19256707	0.036714552
		51.20256757	0.039295526
		51.21256807	0.042067428
		51.22256857	0.045000832
		51.23256907	0.048129388
		51.24256957	0.051449107
		51.25257007	0.054986281
		51.26257057	0.058659421
		51.27257106	0.062543525
		51.28257156	0.066577573
		51.29257206	0.070859147
		51.30257256	0.075250237
		51.31257306	0.079798061
		51.32257356	0.084505608
		51.33257406	0.089264598
		51.34257456	0.094265909
		51.35257506	0.099260869
		51.36257556	0.104259692
		51.37257606	0.109372731
		51.38257656	0.114460544
		51.39257706	0.119519817
		51.40257756	0.12455746
		51.41257806	0.129566301
		51.42257856	0.134386206
		51.43257906	0.139125313
		51.44257956	0.143681883
		51.45258006	0.148017456
		51.46258056	0.152130415
		51.47258106	0.156030132
		51.48258155	0.1595428
		51.49258205	0.162834157
		51.50258255	0.16573585
		51.51258305	0.168267743
		51.52258355	0.170486461
		51.53258405	0.172248021
		51.54258455	0.173574194
		51.55258505	0.174645362
		51.56258555	0.175118014
		51.57258605	0.175203234
		51.58258655	0.174999486
		51.59258705	0.174128261
		51.60258755	0.173024474
		51.61258805	0.17146197
		51.62258855	0.169492273
		51.63258905	0.167144422
		51.64258955	0.164445893
		51.65259005	0.16135287
		51.66259055	0.158065763
		51.67259105	0.15433235
		51.68259155	0.150423126
		51.69259204	0.146193831
		51.70259254	0.141894962
		51.71259304	0.13729143
		51.72259354	0.132626193
		51.73259404	0.127802603
		51.74259454	0.122882854
		51.75259504	0.117935355
		51.76259554	0.112951613
		51.77259604	0.107936815
		51.78259654	0.102967824
		51.79259704	0.098072881
		51.80259754	0.093151228
		51.81259804	0.088477715
		51.82259854	0.083786811
		51.83259904	0.079291396
		51.84259954	0.074892293
		51.85260004	0.070672111
		51.86260054	0.066579022
		51.87260104	0.062712086
		51.88260154	0.058972209
		51.89260204	0.055452035
		51.90260253	0.052110638
		51.91260303	0.048968517
		51.92260353	0.045985255
		51.93260403	0.043152213
		51.94260453	0.040513112
		51.95260503	0.038052501
		51.96260553	0.035732527
		51.97260603	0.033591374
		51.98260653	0.031580378
		51.99260703	0.029707653
		52.00260753	0.027982023
		52.01260803	0.026387628
		52.02260853	0.024884742
		52.03260903	0.023512991
		52.04260953	0.022242314
		52.05261003	0.021060336
		52.06261053	0.019968321
		52.07261103	0.018955298
		52.08261153	0.018023709
		52.09261203	0.017155064
		52.10261253	0.016354038
		52.11261302	0.015610115
		52.12261352	0.014919929
		52.13261402	0.014274272
		52.14261452	0.01367956
		52.15261502	0.013132838
		52.16261552	0.012619372
		52.17261602	0.012138177
		52.18261652	0.011685447
		52.19261702	0.011272181
		52.20261752	0.01087747
		52.21261802	0.010507229
		52.22261852	0.010161981
		52.23261902	0.009833922
		52.24261952	0.009527384
		52.25262002	0.009240563
		52.26262052	0.008963612
		52.27262102	0.008707166
		52.28262152	0.008460091
		52.29262202	0.008229529
		52.30262252	0.008012123
		52.31262302	0.007800003
		52.32262351	0.007603169
		52.33262401	0.007412762
		52.34262451	0.007230694
		52.35262501	0.007058123
		52.36262551	0.006893231
		52.37262601	0.006735301
		52.38262651	0.006584504
		52.39262701	0.00644115
		52.40262751	0.006301203
		52.41262801	0.006167987
		52.42262851	0.00603956
		52.43262901	0.005918455
		52.44262951	0.005797334
		52.45263001	0.005687622
		52.46263051	0.005577605
		52.47263101	0.005471878
		52.48263151	0.005372097
		52.49263201	0.005272832
		52.50263251	0.005180664
		52.51263301	0.005088513
		52.52263351	0.00499937
		52.532634	0.004916261
		52.5426345	0.004833267
		52.552635	0.004755012
		52.5626355	0.004676749
		52.572636	0.004602627
		52.5826365	0.004531545
		52.592637	0.004460721
		52.6026375	0.004394075
		52.612638	0.004327425
		52.6226385	0.004264832
		52.632639	0.004204294
		52.6426395	0.004143753
		52.65264	0.004086168
		52.6626405	0.004030076
		52.672641	0.003974378
		52.6826415	0.003920983
		52.692642	0.003870437
		52.7026425	0.003819888
		52.712643	0.003769409
		52.7226435	0.003723075
		52.732644	0.003677334
		52.74264449	0.003631591
		52.75264499	0.003587922
		52.76264549	0.003545128
		52.77264599	0.003503518
		52.78264649	0.003463132
		52.79264699	0.003424517
		52.80264749	0.003385901
		52.81264799	0.003347452
		52.82264849	0.003311149
		52.83264899	0.003274838
		52.84264949	0.003240086
		52.85264999	0.003206766
		52.86265049	0.003173916
		52.87265099	0.003141129
		52.88265149	0.003109315
		52.89265199	0.003078702
		52.90265249	0.003048091
		52.91265299	0.003018611
		52.92265349	0.002990446
		52.93265399	0.002962838
		52.94265449	0.00293523
		52.95265498	0.002907622
		52.96265548	0.002881191
		52.97265598	0.002855686
		52.98265648	0.002830996
		52.99265698	0.002806305
		53.00265748	0.002782304
		53.01265798	0.002759295
		53.02265848	0.002736285
		53.03265898	0.002713275
		53.04265948	0.00269066
		53.05265998	0.002669664
		53.06266048	0.002648842
		53.07266098	0.002628059
		53.08266148	0.002607512
		53.09266198	0.002588167
		53.10266248	0.002568822
		53.11266298	0.002549476
		53.12266348	0.00253013
		53.13266398	0.002512571
		53.14266448	0.002495069
		53.15266498	0.002477659
		53.16266547	0.002460257
		53.17266597	0.002443661
		53.18266647	0.002427242
		53.19266697	0.002410823
		53.20266747	0.002394535
		53.21266797	0.002379424
		53.22266847	0.002364672
		53.23266897	0.00234998
		53.24266947	0.002335288
		53.25266997	0.002320603
		53.26267047	0.002306865
		53.27267097	0.002293127
		53.28267147	0.00227962
		53.29267197	0.002266435
		53.30267247	0.002253379
		53.31267297	0.002241102
		53.32267347	0.002228987
		53.33267397	0.002216872
		53.34267447	0.002204757
		53.35267497	0.002192642
		53.36267547	0.002181024
		53.37267596	0.00216977
		53.38267646	0.002158605
		53.39267696	0.002147949
		53.40267746	0.002137294
		53.41267796	0.002126965
		53.42267846	0.002117046
		53.43267896	0.002107141
		53.44267946	0.002097254
		53.45267996	0.002087507
		53.46268046	0.00207794
		53.47268096	0.002068842
		53.48268146	0.002059743
		53.49268196	0.002050718
		53.50268246	0.00204206
		53.51268296	0.002033459
		53.52268346	0.002025513
		53.53268396	0.00201763
		53.54268446	0.002009746
		53.55268496	0.002001862
		53.56268546	0.001993978
		53.57268596	0.001986535
		53.58268645	0.001979174
		53.59268695	0.001971989
		53.60268745	0.001964804
		53.61268795	0.001957944
		53.62268845	0.001951511
		53.63268895	0.001945203
		53.64268945	0.001938894
		53.65268995	0.001932585
		53.66269045	0.001926276
		53.67269095	0.001920186
		53.68269145	0.00191459
		53.69269195	0.001908994
		53.70269245	0.001903398
		53.71269295	0.001897802
		53.72269345	0.001892409
		53.73269395	0.001887357
		53.74269445	0.001882677
		53.75269495	0.001878136
		53.76269545	0.001873622
		53.77269595	0.001869109
		53.78269645	0.001864795
		53.79269694	0.001860504
		53.80269744	0.001856441
		53.81269794	0.001852541
		53.82269844	0.001848641
		53.83269894	0.001844843
		53.84269944	0.001841203
		53.85269994	0.001837563
		53.86270044	0.001834048
		53.87270094	0.001830754
		53.88270144	0.00182746
		53.89270194	0.0018245
		53.90270244	0.001821821
		53.91270294	0.001819141
		53.92270344	0.001816506
		53.93270394	0.00181414
		53.94270444	0.001811899
		53.95270494	0.001809862
		53.96270544	0.001807872
		53.97270594	0.0018059
		53.98270644	0.001803928
		53.99270694	0.001802278
		54.00270743	0.001801001
		54.01270793	0.001799771
		54.02270843	0.001798555
		54.03270893	0.001797394
		54.04270943	0.00179646
		54.05270993	0.001795528
		54.06271043	0.001794707
		54.07271093	0.001794185
		54.08271143	0.001793848
		54.09271193	0.001793638
		54.10271243	0.001793429
		54.11271293	0.00179357
		54.12271343	0.001793807
		54.13271393	0.001794084
		54.14271443	0.001794456
		54.15271493	0.001795184
		54.16271543	0.001796138
		54.17271593	0.001797091
		54.18271643	0.001798212
		54.19271693	0.001799416
		54.20271743	0.001801075
		54.21271792	0.001802733
		54.22271842	0.00180441
		54.23271892	0.00180632
		54.24271942	0.001808739
		54.25271992	0.001811317
		54.26272042	0.001813895
		54.27272092	0.001816474
		54.28272142	0.0018192
		54.29272192	0.00182239
		54.30272242	0.001825581
		54.31272292	0.001828946
		54.32272342	0.001832416
		54.33272392	0.001836541
		54.34272442	0.001840757
		54.35272492	0.001844973
		54.36272542	0.001849189
		54.37272592	0.001854293
		54.38272642	0.001859561
		54.39272692	0.001864925
		54.40272742	0.00187039
		54.41272792	0.001875967
		54.42272841	0.00188213
		54.43272891	0.001888641
		54.44272941	0.001895152
		54.45272991	0.001901717
		54.46273041	0.001909098
		54.47273091	0.001916617
		54.48273141	0.001924304
		54.49273191	0.001932494
		54.50273241	0.001941106
		54.51273291	0.001949718
		54.52273341	0.001958359
		54.53273391	0.001968202
		54.54273441	0.001978046
		54.55273491	0.001987889
		54.56273541	0.001998569
		54.57273591	0.00200989
		54.58273641	0.002021211
		54.59273691	0.002032883
		54.60273741	0.002045749
		54.61273791	0.002058646
		54.62273841	0.002071543
		54.6327389	0.002085314
		54.6427394	0.002100189
		54.6527399	0.002115121
		54.6627404	0.002130053
		54.6727409	0.002145772
		54.6827414	0.002162718
		54.6927419	0.002179664
		54.7027424	0.002197459
		54.7127429	0.002216183
		54.7227434	0.00223507
		54.7327439	0.002255339
		54.7427444	0.002275902
		54.7527449	0.002297026
		54.7627454	0.002320249
		54.7727459	0.002343472
		54.7827464	0.002367352
		54.7927469	0.002393001
		54.8027474	0.002418889
		54.8127479	0.002446137
		54.8227484	0.002474709
		54.8327489	0.002503646
		54.84274939	0.002534814
		54.85274989	0.002566786
		54.86275039	0.002599875
		54.87275089	0.002634649
		54.88275139	0.002669862
		54.89275189	0.002708456
		54.90275239	0.002747127
		54.91275289	0.002788753
		54.92275339	0.002831315
		54.93275389	0.002876608
		54.94275439	0.002923395
		54.95275489	0.002972589
		54.96275539	0.003023937
		54.97275589	0.003077101
		54.98275639	0.003134074
		54.99275689	0.003192468
		55.00275739	0.003255766
		55.01275789	0.003320262
		55.02275839	0.003390262
		55.03275889	0.003461984
		55.04275939	0.003539518
		55.05275988	0.003618578
		55.06276038	0.003704864
		55.07276088	0.003794011
		55.08276138	0.003891096
		55.09276188	0.00399078
		55.10276238	0.004099014
		55.11276288	0.00421293
		55.12276338	0.004334087
		55.13276388	0.004464575
		55.14276438	0.004601604
		55.15276488	0.00474772
		55.16276538	0.004906662
		55.17276588	0.005076524
		55.18276638	0.005254768
		55.19276688	0.005452158
		55.20276738	0.005659979
		55.21276788	0.0058837
		55.22276838	0.006125918
		55.23276888	0.006386615
		55.24276938	0.006668395
		55.25276988	0.006973061
		55.26277038	0.007299457
		55.27277087	0.007654287
		55.28277137	0.0080384
		55.29277187	0.008455024
		55.30277237	0.008907411
		55.31277287	0.009393497
		55.32277337	0.009918944
		55.33277387	0.010488805
		55.34277437	0.011101849
		55.35277487	0.011765886
		55.36277537	0.012480486
		55.37277587	0.013251587
		55.38277637	0.01408474
		55.39277687	0.014981311
		55.40277737	0.015941
		55.41277787	0.016966017
		55.42277837	0.0180654
		55.43277887	0.0192408
		55.44277937	0.020485551
		55.45277987	0.021802563
		55.46278037	0.023208608
		55.47278087	0.024706091
		55.48278136	0.026268553
		55.49278186	0.027906132
		55.50278236	0.029629788
		55.51278286	0.031453144
		55.52278336	0.033304906
		55.53278386	0.035260494
		55.54278436	0.037264931
		55.55278486	0.039339418
		55.56278536	0.041462523
		55.57278586	0.043639153
		55.58278636	0.045811788
		55.59278686	0.048049641
		55.60278736	0.050287357
		55.61278786	0.052519855
		55.62278836	0.054755077
		55.63278886	0.056990358
		55.64278936	0.059220353
		55.65278986	0.061342857
		55.66279036	0.063424448
		55.67279086	0.06548469
		55.68279136	0.06741411
		55.69279185	0.069261151
		55.70279235	0.070987097
		55.71279285	0.072577975
		55.72279335	0.074073468
		55.73279385	0.075374428
		55.74279435	0.076556978
		55.75279485	0.077561161
		55.76279535	0.078365869
		55.77279585	0.07902626
		55.78279635	0.079487877
		55.79279685	0.079772088
		55.80279735	0.079866004
		55.81279785	0.079756664
		55.82279835	0.079451474
		55.83279885	0.079001777
		55.84279935	0.078310275
		55.85279985	0.077516047
		55.86280035	0.076491043
		55.87280085	0.07532636
		55.88280135	0.073998757
		55.89280185	0.072539232
		55.90280234	0.070963704
		55.91280284	0.069224954
		55.92280334	0.067419637
		55.93280384	0.06545303
		55.94280434	0.063466611
		55.95280484	0.061424812
		55.96280534	0.059277984
		55.97280584	0.057112769
		55.98280634	0.054942571
		55.99280684	0.052763413
		56.00280734	0.050561093
		56.01280784	0.048353694
		56.02280834	0.046167385
		56.03280884	0.044010719
		56.04280934	0.041878073
		56.05280984	0.039825071
		56.06281034	0.037787939
		56.07281084	0.035822612
		56.08281134	0.033919385
		56.09281184	0.032085443
		56.10281234	0.030330905
		56.11281283	0.028627647
		56.12281333	0.027023632
		56.13281383	0.025499786
		56.14281433	0.024040157
		56.15281483	0.022659257
		56.16281533	0.02136071
		56.17281583	0.020131845
		56.18281633	0.018980178
		56.19281683	0.017899965
		56.20281733	0.016884357
		56.21281783	0.015927897
		56.22281833	0.015046821
		56.23281883	0.014226267
		56.24281933	0.013452892
		56.25281983	0.012736908
		56.26282033	0.012065057
		56.27282083	0.011448926
		56.28282133	0.010882281
		56.29282183	0.010346965
		56.30282233	0.00985357
		56.31282283	0.009394865
		56.32282332	0.008967339
		56.33282382	0.008570551
		56.34282432	0.008206661
		56.35282482	0.007864451
		56.36282532	0.007549963
		56.37282582	0.007255976
		56.38282632	0.006982735
		56.39282682	0.006725196
		56.40282732	0.006488585
		56.41282782	0.006264287
		56.42282832	0.00605633
		56.43282882	0.005861635
		56.44282932	0.00567862
		56.45282982	0.005506392
		56.46283032	0.00534535
		56.47283082	0.005194107
		56.48283132	0.005048725
		56.49283182	0.00491495
		56.50283232	0.004787648
		56.51283282	0.004666192
		56.52283332	0.004552036
		56.53283381	0.00444248
		56.54283431	0.004340505
		56.55283481	0.004241918
		56.56283531	0.004149908
		56.57283581	0.004059749
		56.58283631	0.003974681
		56.59283681	0.003894017
		56.60283731	0.003816557
		56.61283781	0.003741681
		56.62283831	0.003670714
		56.63283881	0.003603717
		56.64283931	0.003537329
		56.65283981	0.003475451
		56.66284031	0.003414658
		56.67284081	0.003357489
		56.68284131	0.003300856
		56.69284181	0.003248176
		56.70284231	0.003196359
		56.71284281	0.003146173
		56.72284331	0.003098929
		56.73284381	0.003052682
		56.7428443	0.00300801
		56.7528448	0.002964584
		56.7628453	0.002924112
		56.7728458	0.002883639
		56.7828463	0.002844175
		56.7928468	0.002806333
		56.8028473	0.002769471
		56.8128478	0.002734746
		56.8228483	0.0027009
		56.8328488	0.002667052
		56.8428493	0.002634861
		56.8528498	0.00260373
		56.8628503	0.002573236
		56.8728508	0.002544307
		56.8828513	0.002515377
		56.8928518	0.002487042
		56.9028523	0.002460516
		56.9128528	0.002434314
		56.9228533	0.002408912
		56.9328538	0.002384021
		56.9428543	0.002359147
		56.95285479	0.002336018
		56.96285529	0.002313267
		56.97285579	0.002290675
		56.98285629	0.002269306
		56.99285679	0.002247938
		57.00285729	0.002227066
		57.01285779	0.002207075
		57.02285829	0.002187618
		57.03285879	0.00216816
		57.04285929	0.002148777
		57.05285979	0.00213108
		57.06286029	0.002113495
		57.07286079	0.002095911
		57.08286129	0.002078899
		57.09286179	0.002062364
		57.10286229	0.002045828
		57.11286279	0.002029304
		57.12286329	0.002013853
		57.13286379	0.001998928
		57.14286429	0.001984017
		57.15286479	0.001969509
		57.16286528	0.001955408
		57.17286578	0.001941307
		57.18286628	0.001927206
		57.19286678	0.001913758
		57.20286728	0.001900898
		57.21286778	0.001888052
		57.22286828	0.001875506
		57.23286878	0.001863334
